21433,79234
4659,37808
42056,86103
39785,58998
64671,82490
40502,99649
7766,70371
3951,39662
1542,21055
738,45425
2681,54278
71674,82852
32450,56011
5732,52723
20131,88476
19389,66113
4911,26859
1971,23570
31243,76972
30631,53968
58754,93241
82096,89916
8632,24175
23011,29761
38483,72524
32384,48648
77472,81405
10789,76553
21807,49758
5358,86045
80370,87061
44539,70521
63101,74389
2854,72790
37691,46800
44083,72707
70911,91456
7497,95523
20584,81758
8275,74220
32999,75971
14240,15952
71483,87005
45453,88640
47017,94121
9436,52212
44585,71614
6179,73597
37556,88233
26815,34243
20156,51385
791,82960
4564,99816
61473,86016
15266,73908
55968,68000
47586,97082
4398,53046
54569,72820
73056,76096
27337,85748
8733,99782
63271,85478
26325,72468
1317,17859
7290,83028
39976,54943
12842,56890
13449,93011
16135,66918
2624,25531
71544,78855
84211,91049
61849,74531
69198,91539
33359,33663
50719,64500
24047,48495
11423,83177
15313,36545
32096,35147
68156,72590
7976,72940
7610,13057
40192,40203
11387,59371
6137,38434
50564,83123
29878,55792
1267,8733
1421,97936
34786,48660
67957,73626
4223,18527
32842,91480
1418,9833
79590,98136
34821,90384
34467,98953
18109,70878
54238,71153
34339,51335
57811,73988
58362,95229
155,65371
68255,81545
14045,74444
34160,35123
360,19495
4633,34349
8833,54412
7350,16129
1554,38784
58844,61235
60179,71315
48656,56838
58999,90623
30113,47182
63596,83450
90849,93969
60164,78397
4068,26109
19873,64586
35389,84090
661,44466
14971,90024
36529,94320
62319,63696
26989,38109
12550,56257
12753,36385
39975,87047
11416,16715
22546,83820
83932,87940
16910,70563
10663,28646
55951,94248
4764,90020
18911,42763
66164,77145
14377,70654
33684,70154
22469,62518
26927,67793
9073,36607
34592,70899
42012,81216
64093,73117
9394,53170
51568,97326
157,56526
30097,73114
83656,86325
69448,80577
48088,57555
84225,93639
35607,90092
16392,22007
69821,83031
77,48898
16139,56893
33955,78866
46010,94053
13939,29447
21130,40671
80626,89592
14596,21585
57850,76987
40556,97040
47358,78861
41891,57478
10238,60984
52382,77260
44500,45608
20004,56724
26362,94271
4272,97249
84018,94675
77659,96142
27103,92272
54209,66638
16883,48317
67462,94632
72053,75495
58620,64157
72780,75836
35672,70037
58185,99414
5901,17881
68749,81573
49552,83838
64406,93935
46399,54263
24335,85320
19920,92969
44413,80190
55086,69936
24651,75253
9161,93355
57749,93522
5206,69004
55847,86988
21491,80887
34234,90689
39064,95261
59778,78117
14569,58353
42719,70371
72702,83911
13199,70483
9311,47717
55574,65650
31422,83966
2843,80586
45385,82931
12546,90253
23823,24359
63543,80547
38087,96850
24908,83518
51086,63573
24659,85271
14852,20412
11582,29844
12367,54280
2550,25250
22871,80322
48437,57488
13430,21337
49464,71881
10103,18647
56132,88849
5007,65571
35418,90745
62171,94810
34615,73521
392,45574
49626,58225
30914,62446
50798,63553
1578,91260
68219,91105
65003,80380
44036,89674
6054,75386
67117,75512
34054,66206
6260,53470
29138,62236
19651,49281
39099,84993
16772,50196
67935,80759
24858,77296
30696,90211
82515,95042
8327,70539
27387,47886
41883,97743
40004,75752
75896,91381
15358,88756
95053,98008
66337,68408
39314,96156
33307,95988
1516,11263
62478,78559
18023,74488
10346,12444
12377,40144
13340,85174
11011,84602
4972,57878
78873,86167
11586,64493
53386,79647
73384,93612
23741,28016
55142,82750
58520,99527
34540,37982
61734,94222
69023,71252
29767,85408
23860,52898
63307,87396
63519,99859
30183,78041
10450,77744
10529,93035
60441,80170
31495,84569
31616,79921
28131,84947
38737,46472
27596,62880
12917,81624
74394,78800
49276,90952
13350,35949
759,28110
25974,87725
77096,90078
9865,79787
15570,93557
44691,50271
88997,89714
77541,78349
49970,62727
39636,81813
40891,44820
6426,46671
59800,60979
18235,50390
89125,99240
28467,39231
57085,97100
79411,82418
34466,96844
54398,89843
18266,51828
45179,69376
18188,96200
23919,37881
3274,96853
28225,28830
67463,73714
83290,95058
19547,54087
17296,26745
39688,61551
16330,20740
21804,54325
32628,47591
6578,98938
43074,53125
8328,91970
22624,87807
1491,75443
10226,42791
21919,26470
14960,92271
11006,70410
23385,61004
62027,99128
14919,25323
37101,70098
50155,90277
53046,97526
74396,90854
5252,70596
4336,17341
53778,75704
19896,75493
72434,85907
7847,52596
9321,83954
13217,95377
28468,46591
43319,45919
24205,60800
7450,70601
28155,73615
71226,83027
41815,97530
22396,25097
10637,35830
16666,72194
9129,10623
38493,94706
85510,91110
37478,89592
72726,91281
5598,86143
36937,41724
43685,69058
7127,47534
13596,46391
9890,34650
25622,30721
48669,92676
33677,88377
47337,85450
41959,73490
11760,78710
4088,35967
51213,89974
52209,75289
81008,86727
888,16169
22557,96884
4878,29502
53844,56038
15269,63102
22233,25802
82015,99238
12870,79902
2029,42441
49101,51833
5830,42255
30766,32107
63013,74382
7717,32848
55914,79084
38307,95325
53642,59663
29832,93720
3065,95792
19166,28799
34532,91298
70180,78857
51257,85957
4849,96695
56065,77103
9768,49183
23455,37625
10338,38753
70121,90450
22501,66488
46127,72029
59355,76953
67776,83926
28373,66138
5517,50069
6236,9805
23033,23274
14569,50956
35650,51909
80850,88424
27998,66318
1981,51651
6730,85557
14851,22038
14888,83382
12615,59711
52678,73291
56770,88405
10825,14345
11080,67330
19819,68321
5996,99331
42946,67297
422,86493
23056,87796
18212,74688
9599,34076
169,44030
74972,94475
52625,82219
44100,69075
13484,22135
90358,97190
32945,70595
26164,66263
24824,36611
13519,40828
68605,97997
28666,45655
34683,63783
14428,99063
27091,98982
8693,41498
3015,39214
12739,52508
39372,93929
28861,58200
75718,98254
54836,77195
15638,70107
10000,15898
34159,96892
49863,51185
77383,96079
2172,65471
15364,48819
40288,88841
54647,83156
45118,86393
13442,48859
93731,94174
18087,53523
32234,97238
11967,66624
15265,92887
43160,51470
30017,64575
53782,83165
2090,80269
58829,75906
6935,64114
50336,73742
45110,97375
69358,99083
43607,45704
30600,68443
63753,66778
16269,75933
80635,97810
53947,64657
65416,83238
72584,80814
59011,63893
18802,75713
35059,99990
43028,74378
10487,54613
84744,87238
19989,67750
56148,87124
97266,98154
66262,71658
62286,74717
63238,87717
37513,88642
85354,99633
21958,37432
75590,98698
1158,26121
33482,91325
23370,26307
34299,45713
69229,87571
9140,57956
82034,88694
30060,96280
24487,77533
55792,85972
9156,99153
10297,84293
55564,76175
87071,97545
14636,74744
5596,88528
79022,86045
18830,61117
22665,76425
60816,74783
20548,62967
2428,74714
16761,78577
81203,99947
41233,55294
59898,75145
66165,89618
16964,99545
7031,90860
57306,70742
36299,36753
31077,94484
69427,81975
30117,95988
27576,77449
1822,53634
16717,81009
23005,78604
6727,35582
67531,97598
74360,87123
56312,59342
45697,99599
22362,89404
44153,86500
27970,69393
65359,90073
26213,38484
7944,89471
47333,92739
48459,85215
63784,72371
1659,73323
43181,85156
20940,66612
10237,55277
39500,59707
49176,96382
71735,80441
36277,94884
40713,47064
9487,83423
49478,84241
26643,36462
42525,96791
89133,98783
20197,42843
49138,89145
14752,92528
26276,57682
2516,37206
22791,65560
33916,72692
5651,29893
89307,93691
17735,45771
13059,56461
268,7746
75727,88947
14305,17417
16537,36860
42631,69820
11454,31806
12434,19302
7237,10568
34424,87913
14052,68607
9858,33761
17921,43926
49507,76786
30811,54348
32952,53217
51020,71397
85723,86382
19928,41392
13417,25804
40265,78222
85979,89416
52970,94574
22461,33753
10590,60258
86454,95082
54883,57858
3683,44452
22700,90410
31801,89824
37518,39440
6049,63069
83585,89414
18800,60409
25731,26051
69176,99373
8619,93820
9690,73787
47782,79191
15283,64951
10173,27045
16528,43757
35728,46497
93161,98333
41271,67714
29518,63682
51567,81616
40704,86363
77195,83366
2393,5160
34169,73344
34206,96730
11217,25906
46263,92634
29895,48167
65260,74918
24873,75126
12394,21627
19311,20990
37087,70321
25638,91080
84459,92695
62369,69854
12203,17608
22255,68986
95824,96591
10123,45388
30781,36828
30314,82321
9821,32539
52069,53863
37818,44994
76010,88763
26693,54392
59988,73968
19713,57883
13045,65305
8530,14079
12270,80648
41363,71836
8297,80430
24008,79181
33303,69435
29529,65003
84798,94092
38668,82080
60499,86771
39011,83224
54876,80644
8449,73605
15462,90914
48287,52215
38707,49272
80083,82779
22250,96043
18043,56180
10485,91176
1524,73433
28061,65812
4514,6575
59234,89389
32601,75189
81044,91888
52546,71111
75068,82081
25771,27885
3821,98230
17382,25901
28214,75720
29908,94595
49446,86656
68959,71841
28618,64036
28183,95595
9790,58974
10949,14832
1873,50362
14371,26072
58313,77026
56398,68228
30233,67595
20974,98002
30408,94364
12254,14221
65275,84141
45219,52340
9918,35904
9788,19919
20429,60759
27851,46570
52860,75516
72290,93571
13053,64118
1947,75409
83858,99828
51187,59069
19322,61680
27000,56423
47985,51444
77477,98210
15929,49815
30320,74833
58609,64571
40443,78927
4583,81954
5643,97553
28547,30456
15367,92079
25711,36661
56855,81310
12274,54998
28395,65447
25072,94031
33018,74223
63495,82918
58344,72443
48359,83282
36931,78036
18738,45196
5509,7719
34126,34966
19993,79275
61515,94184
20731,90775
34920,46313
19761,25732
91129,96166
37541,43212
64872,87534
49760,70539
4704,25591
18458,57525
33199,46239
14271,82096
50510,78436
17923,46882
17991,51345
20032,47184
49119,92280
63557,71262
42242,73300
27910,47997
32611,43734
81313,87115
5147,40495
49396,80323
37180,68978
29421,79918
1534,77440
33035,60984
38634,47243
40264,67876
1838,88037
7740,39784
23179,48981
38414,45260
86202,93610
83348,97238
9527,76793
13627,74724
27155,51885
10015,76949
29039,66559
48945,80811
17762,71427
42591,90746
10277,16084
16313,34665
1978,60033
41896,59960
24870,41529
38133,81967
10982,95235
82775,86713
39941,96570
52627,67913
19407,26809
9099,20088
30249,61685
21478,38837
26929,52893
31219,68356
54513,80588
22330,83333
62573,69889
16760,81369
32828,49567
10356,88757
89021,94981
14779,18056
66169,79846
40870,74856
65134,74677
63936,96676
1178,96225
71728,72980
21195,38481
89003,97941
6914,73173
1378,40722
3379,88652
12886,77368
15200,35867
18346,93981
30650,98742
31067,66703
15469,20781
41632,86723
86058,93499
5910,66084
25654,90576
73664,82154
9640,89592
11085,95564
43824,90815
37183,82106
74057,93602
29403,76466
53283,63502
29267,59656
56331,69955
2435,66025
6276,65158
414,56259
2280,96849
11883,79673
40830,95468
50145,62998
21225,39222
5559,87775
7260,40303
39834,50156
48960,61559
41411,73100
65165,91377
22556,33439
33843,36816
20621,49579
59628,79719
8506,83315
53381,95150
14236,41544
57509,78932
41275,98134
23912,66405
14061,55241
54096,75726
49070,88964
19798,26190
16197,40875
14847,33176
9037,31683
68840,89326
4013,45829
29524,45888
3369,41506
4460,30716
45153,52178
8611,93024
4049,60902
7684,74966
17499,24971
9924,19377
46829,79747
508,47852
823,33438
38843,92308
38533,50139
82553,86113
72704,89605
11680,37262
52245,94387
13735,63035
71266,83345
1917,43811
11186,56046
36825,65288
8512,58210
84065,97348
21758,49462
42497,66082
45379,56161
28701,69931
2662,38407
13644,54320
10471,59039
35907,71296
70422,92369
22720,23111
61936,96189
36032,75562
4041,77829
44462,89636
2017,68149
83795,91929
2047,41185
23241,60794
45597,47108
6865,81101
65686,93103
11072,44937
16946,88272
45574,84771
75278,93991
38090,44455
35489,74236
22128,25568
13430,66934
52119,88253
917,39064
644,1781
54611,62391
56991,72459
12666,49676
24187,46772
15854,89321
57425,68832
85117,91094
58616,89556
19270,98887
14357,74158
45705,57561
56439,66949
35225,79919
9810,80173
28981,57344
5948,26621
10427,91322
54554,90325
15813,27779
62612,95898
69803,97683
19635,48768
16811,53296
22336,40451
8317,98696
2029,32848
24706,27623
8906,43082
5510,5952
14450,77072
2855,44013
60339,89428
9905,30803
74689,77510
768,4062
73742,91491
2989,51745
4354,59878
36804,96936
26623,50137
87474,94774
58647,71856
3919,96132
1915,63698
67344,81419
10303,48602
50706,81447
25789,59757
8255,88429
9729,86008
65762,75785
4255,21567
24954,41357
72961,99039
23269,83204
11970,69148
50449,55372
15380,19676
30780,72157
5986,64207
13811,28888
7344,19349
55460,63439
21542,40784
78564,91987
8507,51623
27074,64129
29012,50837
65906,67600
33693,54774
4879,28953
40429,84140
69449,79453
257,54930
44377,61771
53632,77474
3742,24221
57119,61974
2218,58417
48795,61514
573,77497
44704,80973
3462,31581
42073,91242
90663,99612
4557,49473
9432,97087
1106,99934
23204,73381
49900,76006
8508,40527
47610,59770
24932,74148
23332,84285
7009,88862
63688,70595
18805,72178
27382,54201
47979,95725
52559,65986
37380,63688
645,71107
49074,94903
14789,80386
2635,57185
35213,88592
52318,72788
53005,60045
17726,33363
19772,57432
18741,19177
10749,84232
20068,85785
24909,85752
55230,73724
51955,77656
70645,83913
38625,44820
39882,88662
52707,75857
69495,93762
20696,49824
270,35381
11369,46016
19172,94156
9655,14616
75952,95126
18639,46809
79455,89895
9118,51039
55477,63322
28911,59559
5230,10935
64568,68404
8184,34163
20163,29063
43914,80656
49681,63670
34408,98044
10478,84687
39736,74415
5736,61074
37338,64068
1704,75518
19986,37104
49986,65365
37623,43588
12535,38285
9936,91784
44594,89334
42964,70812
10987,11853
73992,80592
32037,33960
31455,97127
20594,45047
66352,79417
23586,34702
49740,98484
64843,67891
9231,89049
14176,31300
42819,70176
37067,91440
25385,31379
6259,39744
21144,89813
13874,31450
27883,94748
83476,87081
3378,69666
39976,44063
20318,99391
70569,71271
8886,88949
11452,88544
26941,76703
80102,81763
11664,97676
3815,68168
89152,96892
658,6069
14334,57383
55233,58272
3251,52478
54991,95703
11402,81367
39565,64512
44986,91323
14784,22500
20168,99607
28180,42430
28292,36841
13110,79318
32110,41041
19786,30206
26580,83265
6485,94323
37993,69007
82592,85057
12296,65085
5634,18792
33552,93245
49,45574
12190,40537
20340,36776
45667,82891
4208,68983
58228,68712
29091,69228
35016,42123
17231,20367
65496,83465
28137,28411
58026,87043
6993,70557
8730,29727
57415,87311
1375,22546
3288,49184
28242,33743
503,919
95334,99445
47315,80912
25340,79057
10779,37773
53501,68764
22962,50040
95064,98425
22168,27749
5141,71912
54163,58531
29783,69979
11609,53163
16896,88252
46165,67607
9043,65940
848,1272
16727,41203
25033,84019
18181,47498
49079,61702
20252,59778
38229,55229
34453,79686
2950,92246
377,21434
56330,98146
46755,75212
30524,65551
87835,94151
62161,92659
57733,91608
1735,2823
48768,52652
78337,81758
38148,73392
9568,57642
22833,96828
10201,33911
56380,91553
53799,73477
24650,64656
45787,87609
44518,67794
26059,94447
59482,86203
24029,96184
54838,86918
3969,28644
35405,58042
2577,30918
13908,52694
29558,62229
11866,40503
33497,78384
12844,20322
31455,73997
20674,38860
37510,93076
14126,45820
8134,35029
22708,87311
13909,92134
41964,85538
2804,35915
5266,92858
52158,56148
42558,53802
1104,10741
35098,83558
27290,75743
11020,47675
65880,81602
64728,85485
3355,15978
10893,49407
43916,82824
376,94442
8209,65383
15648,21774
20264,26327
37699,97582
7578,85526
17848,68163
77652,78115
26769,37755
57977,62261
7738,38383
75033,97113
5708,26253
28424,77236
82183,86825
81964,86507
8242,22442
55771,59360
34349,35721
19449,88967
49415,63294
13437,89591
62148,74024
67636,97716
25239,87075
22638,78222
20562,52915
5532,92638
33175,97328
59674,95520
43028,87223
44143,50873
3561,11074
59921,85135
18292,62076
2033,43766
37802,38528
88967,98967
18147,83675
12885,31683
28537,60788
56944,90160
8603,63869
1880,29048
2709,63133
1173,62031
76047,93446
20266,32225
5272,38717
2363,58586
37795,88888
5559,68782
76188,81472
14387,84836
16565,21594
13652,74491
20290,27991
26435,66983
52867,87199
42269,47205
74513,83255
57211,98943
42593,56261
25986,44355
6302,78701
79429,83695
54298,81312
42794,90742
21377,55228
32414,75471
14661,79033
80285,86144
48378,88642
48055,80882
5790,26462
18072,67399
55157,96448
5633,84073
6616,80583
12521,38879
40480,50201
8085,42893
32869,95062
32340,65992
76241,85196
31489,71207
9854,11728
59852,68172
2969,71067
7882,10300
61710,77930
512,17892
11302,65622
26155,82980
37161,70225
10159,48611
8856,36591
38552,82212
6575,37392
53274,93580
14890,16038
50221,62859
34582,35910
6344,86593
24221,86985
2663,9515
4639,96316
72271,77168
7573,22587
31591,67247
6184,12081
48034,95766
22595,66082
22633,75136
27641,29619
53276,65577
16719,17793
46820,91844
15071,67671
65929,75391
59278,96387
39170,46003
643,34498
4216,52295
9941,59423
15964,99002
5800,86027
9853,81499
14824,19123
11987,84139
13277,31208
57365,58951
37085,70944
79596,91722
12795,30348
54916,57199
41644,56199
7968,15693
49762,67014
13536,65438
18416,70299
15712,17700
13654,54274
31765,59776
35219,81990
247,27696
53941,83531
28070,62114
37436,81804
75059,97412
8920,72698
29074,91421
52742,61048
49601,57358
65806,78058
42838,69360
1287,18701
41687,94860
15495,41251
16670,43710
59956,77308
30804,44376
2651,56952
71385,87702
79897,94084
78256,85210
16123,74703
56517,97601
26994,86638
52606,64957
10175,96915
53706,69413
39151,58335
64830,98959
12254,67254
12575,96185
38093,58389
20103,48964
28322,60616
26423,95790
69656,89662
55517,98160
57628,87549
85163,94657
44086,62183
28857,67866
76293,91104
19754,67133
6249,74963
44315,91653
6555,57992
26830,75448
67322,82070
16314,47116
7553,96020
66377,69279
60214,69167
27259,62943
54657,55546
81522,81863
13795,63678
2646,68167
83718,99387
19892,46989
38634,52969
42714,53358
68963,82107
37797,83107
28686,94208
5479,30838
10511,78342
54630,89143
1488,74807
7125,68642
28160,92494
12475,50703
10130,93099
44196,80637
3909,7280
27442,83604
127,62178
43050,77679
15920,64838
78107,97414
31370,79836
25971,33051
24707,76384
71010,85336
24652,48016
93360,97898
12766,15076
18829,46140
40493,92010
58833,60259
1470,93600
79198,86927
1244,47234
10384,43300
662,46093
58887,89791
4074,90534
48323,75755
