63307,"63307"
66710,"66710"
22342,"22342"
36626,"36626"
89492,"89492"
47221,"47221"
70555,"70555"
22556,"22556"
84507,"84507"
33548,"33548"
35054,"35054"
35498,"35498"
39214,"39214"
91381,"91381"
49875,"49875"
86305,"86305"
68894,"68894"
20277,"20277"
76961,"76961"
62780,"62780"
58415,"58415"
33418,"33418"
86558,"86558"
60872,"60872"
29038,"29038"
65408,"65408"
16641,"16641"
64131,"64131"
15266,"15266"
35859,"35859"
60421,"60421"
44462,"44462"
81893,"81893"
59622,"59622"
7696,"7696"
65504,"65504"
39382,"39382"
96039,"96039"
49913,"49913"
11764,"11764"
29470,"29470"
31618,"31618"
13285,"13285"
23612,"23612"
13803,"13803"
5418,"5418"
27526,"27526"
19008,"19008"
93577,"93577"
16635,"16635"
16557,"16557"
82090,"82090"
50986,"50986"
90823,"90823"
24678,"24678"
30060,"30060"
56624,"56624"
2529,"2529"
44350,"44350"
97512,"97512"
83353,"83353"
78817,"78817"
96452,"96452"
93594,"93594"
35110,"35110"
3436,"3436"
20333,"20333"
46475,"46475"
19503,"19503"
82398,"82398"
65275,"65275"
23499,"23499"
10242,"10242"
51948,"51948"
28250,"28250"
38095,"38095"
25107,"25107"
96237,"96237"
89435,"89435"
30715,"30715"
50692,"50692"
27412,"27412"
63680,"63680"
57963,"57963"
26350,"26350"
39323,"39323"
28680,"28680"
60518,"60518"
87946,"87946"
57151,"57151"
4983,"4983"
80350,"80350"
75498,"75498"
2186,"2186"
35934,"35934"
71782,"71782"
73735,"73735"
18306,"18306"
33676,"33676"
83005,"83005"
69157,"69157"
28349,"28349"
20857,"20857"
53818,"53818"
30323,"30323"
17165,"17165"
57546,"57546"
89071,"89071"
1871,"1871"
35586,"35586"
581,"581"
88516,"88516"
69529,"69529"
66163,"66163"
10207,"10207"
88587,"88587"
49126,"49126"
173,"173"
10545,"10545"
54071,"54071"
67119,"67119"
99168,"99168"
24197,"24197"
47260,"47260"
99272,"99272"
81181,"81181"
76828,"76828"
6894,"6894"
38980,"38980"
17409,"17409"
32032,"32032"
86386,"86386"
85385,"85385"
8177,"8177"
61210,"61210"
1252,"1252"
98412,"98412"
75623,"75623"
29303,"29303"
60790,"60790"
87255,"87255"
41064,"41064"
96282,"96282"
98703,"98703"
42781,"42781"
38505,"38505"
76002,"76002"
45269,"45269"
19206,"19206"
76576,"76576"
6301,"6301"
51141,"51141"
5256,"5256"
82780,"82780"
64639,"64639"
11382,"11382"
82570,"82570"
99085,"99085"
72417,"72417"
56576,"56576"
42931,"42931"
65088,"65088"
73079,"73079"
32457,"32457"
13014,"13014"
75782,"75782"
49978,"49978"
48748,"48748"
2670,"2670"
98441,"98441"
24614,"24614"
44224,"44224"
48105,"48105"
84612,"84612"
68644,"68644"
81219,"81219"
89732,"89732"
39631,"39631"
74301,"74301"
14607,"14607"
40263,"40263"
5530,"5530"
36123,"36123"
62446,"62446"
13610,"13610"
75550,"75550"
84246,"84246"
53375,"53375"
55088,"55088"
53617,"53617"
49455,"49455"
62038,"62038"
40766,"40766"
93261,"93261"
38596,"38596"
73563,"73563"
38770,"38770"
83297,"83297"
74628,"74628"
94752,"94752"
63633,"63633"
33,"33"
91498,"91498"
52272,"52272"
45209,"45209"
51899,"51899"
95801,"95801"
21733,"21733"
90058,"90058"
1886,"1886"
35127,"35127"
65746,"65746"
77656,"77656"
80270,"80270"
49717,"49717"
88144,"88144"
39459,"39459"
83366,"83366"
18779,"18779"
54466,"54466"
86992,"86992"
6183,"6183"
89860,"89860"
57451,"57451"
5519,"5519"
82458,"82458"
99684,"99684"
84589,"84589"
14523,"14523"
39766,"39766"
81909,"81909"
7000,"7000"
88714,"88714"
628,"628"
84240,"84240"
2670,"2670"
5099,"5099"
9866,"9866"
4869,"4869"
81990,"81990"
64846,"64846"
51474,"51474"
98399,"98399"
53832,"53832"
49310,"49310"
54661,"54661"
4848,"4848"
96677,"96677"
29542,"29542"
73022,"73022"
32845,"32845"
86922,"86922"
59176,"59176"
9963,"9963"
88027,"88027"
47710,"47710"
46193,"46193"
4353,"4353"
43803,"43803"
65951,"65951"
44549,"44549"
12589,"12589"
97886,"97886"
40595,"40595"
26622,"26622"
69042,"69042"
30987,"30987"
11336,"11336"
22184,"22184"
28693,"28693"
63117,"63117"
53538,"53538"
83075,"83075"
44402,"44402"
80911,"80911"
47909,"47909"
75881,"75881"
46928,"46928"
82960,"82960"
55084,"55084"
96420,"96420"
49761,"49761"
16963,"16963"
79526,"79526"
84248,"84248"
50617,"50617"
90436,"90436"
52515,"52515"
5523,"5523"
70379,"70379"
67671,"67671"
38921,"38921"
70243,"70243"
87155,"87155"
43584,"43584"
86335,"86335"
43418,"43418"
64964,"64964"
27686,"27686"
46342,"46342"
64621,"64621"
25015,"25015"
73257,"73257"
19974,"19974"
4873,"4873"
68258,"68258"
63088,"63088"
79431,"79431"
51208,"51208"
99630,"99630"
97518,"97518"
12097,"12097"
48721,"48721"
1881,"1881"
39603,"39603"
39415,"39415"
2942,"2942"
89115,"89115"
6315,"6315"
29490,"29490"
38655,"38655"
68724,"68724"
69294,"69294"
25627,"25627"
2159,"2159"
21778,"21778"
84034,"84034"
882,"882"
76624,"76624"
97132,"97132"
727,"727"
31710,"31710"
40411,"40411"
30733,"30733"
12230,"12230"
58772,"58772"
17523,"17523"
19677,"19677"
37203,"37203"
77399,"77399"
36273,"36273"
6686,"6686"
57748,"57748"
37824,"37824"
71094,"71094"
2324,"2324"
95935,"95935"
66905,"66905"
84130,"84130"
23346,"23346"
21926,"21926"
29841,"29841"
41102,"41102"
63149,"63149"
68331,"68331"
21489,"21489"
921,"921"
75082,"75082"
4442,"4442"
67596,"67596"
8575,"8575"
20016,"20016"
98157,"98157"
62205,"62205"
65091,"65091"
97545,"97545"
24992,"24992"
74135,"74135"
29968,"29968"
98625,"98625"
95593,"95593"
46601,"46601"
8932,"8932"
27073,"27073"
43051,"43051"
23084,"23084"
75781,"75781"
14319,"14319"
14500,"14500"
3520,"3520"
1432,"1432"
86946,"86946"
21660,"21660"
3292,"3292"
26934,"26934"
10949,"10949"
93357,"93357"
86074,"86074"
69198,"69198"
72875,"72875"
3705,"3705"
56336,"56336"
69066,"69066"
18043,"18043"
40184,"40184"
87255,"87255"
1488,"1488"
92678,"92678"
98840,"98840"
30227,"30227"
70746,"70746"
67931,"67931"
15038,"15038"
98790,"98790"
55604,"55604"
36927,"36927"
75156,"75156"
6619,"6619"
7424,"7424"
7113,"7113"
9620,"9620"
6232,"6232"
86071,"86071"
97945,"97945"
80807,"80807"
23947,"23947"
37899,"37899"
53371,"53371"
99408,"99408"
24065,"24065"
6607,"6607"
27709,"27709"
31081,"31081"
6779,"6779"
81682,"81682"
24408,"24408"
63306,"63306"
71648,"71648"
74423,"74423"
83654,"83654"
25704,"25704"
21488,"21488"
67584,"67584"
8473,"8473"
26031,"26031"
34683,"34683"
23777,"23777"
9655,"9655"
92269,"92269"
27842,"27842"
22234,"22234"
23374,"23374"
29833,"29833"
35470,"35470"
19959,"19959"
48625,"48625"
2957,"2957"
19711,"19711"
94260,"94260"
81069,"81069"
32409,"32409"
96053,"96053"
23902,"23902"
27220,"27220"
4309,"4309"
58498,"58498"
81163,"81163"
63790,"63790"
70359,"70359"
71528,"71528"
2679,"2679"
63590,"63590"
34944,"34944"
17855,"17855"
41985,"41985"
99611,"99611"
76509,"76509"
12779,"12779"
79807,"79807"
98318,"98318"
45728,"45728"
19626,"19626"
44105,"44105"
9238,"9238"
74249,"74249"
42514,"42514"
54818,"54818"
90252,"90252"
59638,"59638"
63167,"63167"
85740,"85740"
59623,"59623"
78164,"78164"
40335,"40335"
25686,"25686"
70037,"70037"
947,"947"
48906,"48906"
64911,"64911"
79323,"79323"
35042,"35042"
11487,"11487"
54267,"54267"
11102,"11102"
44657,"44657"
39366,"39366"
62095,"62095"
40497,"40497"
74237,"74237"
64018,"64018"
91444,"91444"
38805,"38805"
99830,"99830"
94045,"94045"
37528,"37528"
82959,"82959"
93301,"93301"
44578,"44578"
29995,"29995"
53259,"53259"
81474,"81474"
1595,"1595"
25418,"25418"
83001,"83001"
4794,"4794"
94580,"94580"
57389,"57389"
11720,"11720"
14557,"14557"
72288,"72288"
10571,"10571"
52546,"52546"
81947,"81947"
13880,"13880"
74118,"74118"
74250,"74250"
58839,"58839"
70053,"70053"
61389,"61389"
84046,"84046"
14415,"14415"
4733,"4733"
26854,"26854"
80841,"80841"
48281,"48281"
17819,"17819"
15217,"15217"
62974,"62974"
97714,"97714"
78830,"78830"
48974,"48974"
8131,"8131"
70410,"70410"
93973,"93973"
57742,"57742"
10668,"10668"
17976,"17976"
42435,"42435"
96840,"96840"
96367,"96367"
20294,"20294"
53810,"53810"
90300,"90300"
71515,"71515"
27497,"27497"
43468,"43468"
99196,"99196"
88000,"88000"
3663,"3663"
22457,"22457"
36173,"36173"
7764,"7764"
61852,"61852"
9996,"9996"
53973,"53973"
83059,"83059"
82005,"82005"
3988,"3988"
27098,"27098"
6373,"6373"
36332,"36332"
39419,"39419"
27069,"27069"
37333,"37333"
47311,"47311"
95112,"95112"
37220,"37220"
15627,"15627"
40609,"40609"
39745,"39745"
36281,"36281"
8457,"8457"
7093,"7093"
1010,"1010"
55775,"55775"
6408,"6408"
1685,"1685"
82674,"82674"
74504,"74504"
50674,"50674"
43955,"43955"
32592,"32592"
69085,"69085"
815,"815"
11401,"11401"
59991,"59991"
66788,"66788"
87850,"87850"
23085,"23085"
60496,"60496"
26642,"26642"
2437,"2437"
2520,"2520"
87095,"87095"
94686,"94686"
31864,"31864"
25391,"25391"
65056,"65056"
59017,"59017"
94214,"94214"
4616,"4616"
60765,"60765"
27408,"27408"
30342,"30342"
10475,"10475"
81544,"81544"
79678,"79678"
7556,"7556"
49344,"49344"
42523,"42523"
7182,"7182"
9958,"9958"
65753,"65753"
25639,"25639"
32306,"32306"
85703,"85703"
81905,"81905"
17020,"17020"
4401,"4401"
32503,"32503"
67640,"67640"
28419,"28419"
29452,"29452"
20755,"20755"
97989,"97989"
35153,"35153"
20889,"20889"
5632,"5632"
86407,"86407"
92402,"92402"
29737,"29737"
72016,"72016"
52248,"52248"
16479,"16479"
12016,"12016"
74387,"74387"
40177,"40177"
3463,"3463"
33499,"33499"
70951,"70951"
38801,"38801"
63251,"63251"
68197,"68197"
38783,"38783"
42048,"42048"
43868,"43868"
51878,"51878"
17406,"17406"
10755,"10755"
4485,"4485"
17000,"17000"
84337,"84337"
11880,"11880"
46159,"46159"
19647,"19647"
9197,"9197"
89408,"89408"
29049,"29049"
5848,"5848"
38926,"38926"
83088,"83088"
89948,"89948"
33411,"33411"
53184,"53184"
77973,"77973"
13653,"13653"
48739,"48739"
15272,"15272"
44947,"44947"
34157,"34157"
53207,"53207"
39147,"39147"
65126,"65126"
54631,"54631"
35603,"35603"
92690,"92690"
82369,"82369"
24492,"24492"
98811,"98811"
87297,"87297"
76905,"76905"
47535,"47535"
67568,"67568"
84444,"84444"
44856,"44856"
55504,"55504"
91820,"91820"
99674,"99674"
18536,"18536"
72566,"72566"
75715,"75715"
39921,"39921"
12232,"12232"
29833,"29833"
38879,"38879"
51231,"51231"
55244,"55244"
61201,"61201"
65738,"65738"
93256,"93256"
26241,"26241"
46893,"46893"
61449,"61449"
92956,"92956"
51928,"51928"
40780,"40780"
74077,"74077"
5818,"5818"
30713,"30713"
2491,"2491"
67159,"67159"
87158,"87158"
27775,"27775"
8061,"8061"
39617,"39617"
4074,"4074"
35865,"35865"
96484,"96484"
14541,"14541"
99569,"99569"
35920,"35920"
45207,"45207"
15175,"15175"
24225,"24225"
46805,"46805"
51858,"51858"
21931,"21931"
973,"973"
41435,"41435"
28820,"28820"
21323,"21323"
41933,"41933"
50604,"50604"
33823,"33823"
68087,"68087"
929,"929"
86947,"86947"
2771,"2771"
42100,"42100"
73725,"73725"
32975,"32975"
92391,"92391"
65243,"65243"
72182,"72182"
3459,"3459"
5686,"5686"
54504,"54504"
61524,"61524"
6349,"6349"
33596,"33596"
47718,"47718"
22586,"22586"
44800,"44800"
92274,"92274"
51793,"51793"
96832,"96832"
84267,"84267"
71272,"71272"
61367,"61367"
69583,"69583"
74484,"74484"
66183,"66183"
53010,"53010"
92884,"92884"
58120,"58120"
12526,"12526"
69362,"69362"
98515,"98515"
94801,"94801"
49087,"49087"
32578,"32578"
29506,"29506"
60718,"60718"
72280,"72280"
24048,"24048"
20793,"20793"
40796,"40796"
94023,"94023"
88398,"88398"
35099,"35099"
11585,"11585"
44166,"44166"
69570,"69570"
69115,"69115"
84071,"84071"
9133,"9133"
98958,"98958"
93173,"93173"
23016,"23016"
49817,"49817"
72101,"72101"
67578,"67578"
99815,"99815"
90924,"90924"
11193,"11193"
89994,"89994"
69182,"69182"
49188,"49188"
25728,"25728"
51791,"51791"
98093,"98093"
87846,"87846"
48454,"48454"
59345,"59345"
14671,"14671"
72177,"72177"
62233,"62233"
28317,"28317"
33069,"33069"
31368,"31368"
74187,"74187"
67856,"67856"
2885,"2885"
87902,"87902"
59621,"59621"
78860,"78860"
93030,"93030"
87707,"87707"
33119,"33119"
52076,"52076"
94877,"94877"
46846,"46846"
31142,"31142"
20518,"20518"
20351,"20351"
98861,"98861"
66954,"66954"
21418,"21418"
25374,"25374"
28283,"28283"
75805,"75805"
72365,"72365"
10574,"10574"
50547,"50547"
61591,"61591"
57499,"57499"
91558,"91558"
20470,"20470"
60751,"60751"
49607,"49607"
5864,"5864"
29938,"29938"
62381,"62381"
57739,"57739"
32791,"32791"
53496,"53496"
8125,"8125"
60302,"60302"
86572,"86572"
11185,"11185"
95870,"95870"
58293,"58293"
1069,"1069"
90535,"90535"
15973,"15973"
29744,"29744"
57488,"57488"
16207,"16207"
79117,"79117"
91047,"91047"
89743,"89743"
75230,"75230"
95949,"95949"
88535,"88535"
34958,"34958"
28678,"28678"
34911,"34911"
60597,"60597"
9724,"9724"
99982,"99982"
6231,"6231"
40613,"40613"
67465,"67465"
68533,"68533"
13797,"13797"
6704,"6704"
2370,"2370"
93915,"93915"
37265,"37265"
74954,"74954"
13665,"13665"
36735,"36735"
77490,"77490"
44366,"44366"
11218,"11218"
98062,"98062"
71330,"71330"
7576,"7576"
53347,"53347"
96914,"96914"
62942,"62942"
47755,"47755"
27944,"27944"
64963,"64963"
72033,"72033"
56103,"56103"
84078,"84078"
46515,"46515"
49311,"49311"
49133,"49133"
29852,"29852"
25090,"25090"
54452,"54452"
43927,"43927"
89800,"89800"
48562,"48562"
96998,"96998"
6650,"6650"
81225,"81225"
53379,"53379"
97447,"97447"
19506,"19506"
66734,"66734"
36005,"36005"
84350,"84350"
54386,"54386"
99473,"99473"
91877,"91877"
27135,"27135"
27991,"27991"
69491,"69491"
47733,"47733"
10125,"10125"
18812,"18812"
23738,"23738"
96024,"96024"
5909,"5909"
7606,"7606"
57487,"57487"
24224,"24224"
50614,"50614"
87152,"87152"
35831,"35831"
89184,"89184"
61346,"61346"
34303,"34303"
26300,"26300"
94578,"94578"
59099,"59099"
42404,"42404"
63439,"63439"
17203,"17203"
34302,"34302"
88148,"88148"
84253,"84253"
28461,"28461"
32571,"32571"
90710,"90710"
6306,"6306"
45983,"45983"
78260,"78260"
69508,"69508"
50773,"50773"
68718,"68718"
90484,"90484"
63921,"63921"
30156,"30156"
8761,"8761"
85783,"85783"
25171,"25171"
66355,"66355"
20885,"20885"
92239,"92239"
91858,"91858"
21343,"21343"
97681,"97681"
91707,"91707"
21028,"21028"
35643,"35643"
48500,"48500"
90647,"90647"
23926,"23926"
4935,"4935"
24417,"24417"
47030,"47030"
80722,"80722"
63087,"63087"
89265,"89265"
92788,"92788"
10797,"10797"
79737,"79737"
72510,"72510"
5936,"5936"
28088,"28088"
3906,"3906"
9819,"9819"
39378,"39378"
85816,"85816"
50847,"50847"
87553,"87553"
55310,"55310"
23479,"23479"
47350,"47350"
7752,"7752"
97517,"97517"
56977,"56977"
3367,"3367"
82970,"82970"
21782,"21782"
74698,"74698"
80576,"80576"
3728,"3728"
35427,"35427"
79049,"79049"
83701,"83701"
52639,"52639"
89465,"89465"
15734,"15734"
74730,"74730"
15060,"15060"
85329,"85329"
45856,"45856"
2018,"2018"
68250,"68250"
79494,"79494"
50279,"50279"
65552,"65552"
2997,"2997"
80493,"80493"
40668,"40668"
204,"204"
38486,"38486"
64902,"64902"
69157,"69157"
61720,"61720"
17707,"17707"
46455,"46455"
26524,"26524"
35187,"35187"
86016,"86016"
40854,"40854"
21129,"21129"
66923,"66923"
86985,"86985"
24226,"24226"
15021,"15021"
55746,"55746"
26478,"26478"
67413,"67413"
21462,"21462"
82038,"82038"
203,"203"
75670,"75670"
42875,"42875"
49174,"49174"
39079,"39079"
49427,"49427"
97390,"97390"
86000,"86000"
13391,"13391"
17454,"17454"
51916,"51916"
72434,"72434"
69621,"69621"
21537,"21537"
7263,"7263"
95901,"95901"
2193,"2193"
16923,"16923"
14652,"14652"
20432,"20432"
64592,"64592"
2388,"2388"
89858,"89858"
79423,"79423"
92199,"92199"
52151,"52151"
80123,"80123"
40189,"40189"
19604,"19604"
55289,"55289"
95999,"95999"
21057,"21057"
67228,"67228"
54243,"54243"
66155,"66155"
33511,"33511"
81161,"81161"
90799,"90799"
17863,"17863"
88563,"88563"
90217,"90217"
56124,"56124"
17492,"17492"
8314,"8314"
8558,"8558"
9486,"9486"
86721,"86721"
73449,"73449"
74849,"74849"
84663,"84663"
45065,"45065"
77245,"77245"
85738,"85738"
38706,"38706"
35847,"35847"
62087,"62087"
8685,"8685"
83016,"83016"
44724,"44724"
51942,"51942"
52674,"52674"
40083,"40083"
47422,"47422"
84658,"84658"
74556,"74556"
81160,"81160"
35879,"35879"
25247,"25247"
891,"891"
2274,"2274"
37325,"37325"
39698,"39698"
74883,"74883"
8718,"8718"
64180,"64180"
19017,"19017"
81010,"81010"
76193,"76193"
90697,"90697"
87867,"87867"
96113,"96113"
57560,"57560"
3019,"3019"
63181,"63181"
59729,"59729"
16971,"16971"
30769,"30769"
53869,"53869"
38999,"38999"
54299,"54299"
7389,"7389"
69783,"69783"
8039,"8039"
3898,"3898"
83501,"83501"
68739,"68739"
32966,"32966"
40607,"40607"
18636,"18636"
21359,"21359"
47243,"47243"
42014,"42014"
38614,"38614"
11035,"11035"
39597,"39597"
27368,"27368"
93762,"93762"
62241,"62241"
34959,"34959"
752,"752"
73279,"73279"
65488,"65488"
54840,"54840"
90923,"90923"
74614,"74614"
57841,"57841"
94345,"94345"
89754,"89754"
40900,"40900"
80356,"80356"
28319,"28319"
2815,"2815"
31510,"31510"
59065,"59065"
70401,"70401"
97624,"97624"
30155,"30155"
24426,"24426"
94239,"94239"
85759,"85759"
4204,"4204"
91174,"91174"
41875,"41875"
80645,"80645"
61115,"61115"
72298,"72298"
58233,"58233"
35344,"35344"
17953,"17953"
69340,"69340"
5077,"5077"
27724,"27724"
23662,"23662"
77936,"77936"
32167,"32167"
53422,"53422"
43423,"43423"
8707,"8707"
46934,"46934"
41909,"41909"
13101,"13101"
20981,"20981"
55109,"55109"
21812,"21812"
22351,"22351"
8520,"8520"
71823,"71823"
69394,"69394"
85185,"85185"
94648,"94648"
41339,"41339"
5001,"5001"
61157,"61157"
62353,"62353"
79133,"79133"
88234,"88234"
39793,"39793"
47991,"47991"
87845,"87845"
92096,"92096"
55981,"55981"
14299,"14299"
54759,"54759"
27913,"27913"
36491,"36491"
30224,"30224"
89856,"89856"
70893,"70893"
16894,"16894"
94664,"94664"
29494,"29494"
63181,"63181"
1022,"1022"
72742,"72742"
76674,"76674"
7532,"7532"
51871,"51871"
8098,"8098"
29696,"29696"
43076,"43076"
44649,"44649"
15857,"15857"
89709,"89709"
43591,"43591"
86212,"86212"
66285,"66285"
77237,"77237"
2320,"2320"
72441,"72441"
41888,"41888"
68143,"68143"
42082,"42082"
5796,"5796"
51094,"51094"
69730,"69730"
39409,"39409"
80069,"80069"
37897,"37897"
53607,"53607"
12706,"12706"
31480,"31480"
28504,"28504"
19927,"19927"
36045,"36045"
60513,"60513"
33275,"33275"
20202,"20202"
52127,"52127"
1514,"1514"
60007,"60007"
34173,"34173"
92233,"92233"
39475,"39475"
84629,"84629"
71652,"71652"
32909,"32909"
99176,"99176"
48206,"48206"
84691,"84691"
30349,"30349"
80895,"80895"
66510,"66510"
31901,"31901"
34600,"34600"
22265,"22265"
84383,"84383"
37369,"37369"
81580,"81580"
18545,"18545"
58313,"58313"
58203,"58203"
70669,"70669"
88671,"88671"
18637,"18637"
15182,"15182"
46761,"46761"
35230,"35230"
91873,"91873"
50058,"50058"
89134,"89134"
76881,"76881"
80578,"80578"
32039,"32039"
37695,"37695"
44554,"44554"
38819,"38819"
85979,"85979"
4758,"4758"
38103,"38103"
59477,"59477"
2959,"2959"
1497,"1497"
59682,"59682"
52797,"52797"
48064,"48064"
64853,"64853"
18334,"18334"
31564,"31564"
52624,"52624"
12051,"12051"
20515,"20515"
49513,"49513"
55942,"55942"
71240,"71240"
92286,"92286"
87296,"87296"
84606,"84606"
14920,"14920"
66451,"66451"
5524,"5524"
92084,"92084"
11173,"11173"
68440,"68440"
58888,"58888"
90339,"90339"
95069,"95069"
10368,"10368"
53174,"53174"
91020,"91020"
71560,"71560"
55922,"55922"
48038,"48038"
68883,"68883"
89854,"89854"
25514,"25514"
23803,"23803"
99937,"99937"
51704,"51704"
48226,"48226"
13447,"13447"
10651,"10651"
22986,"22986"
49110,"49110"
17269,"17269"
62270,"62270"
45327,"45327"
81514,"81514"
48953,"48953"
49333,"49333"
19492,"19492"
74504,"74504"
20030,"20030"
90700,"90700"
32704,"32704"
63983,"63983"
95333,"95333"
6162,"6162"
79492,"79492"
16484,"16484"
54774,"54774"
19944,"19944"
40619,"40619"
49888,"49888"
18034,"18034"
58221,"58221"
73811,"73811"
41645,"41645"
17078,"17078"
5664,"5664"
87081,"87081"
21950,"21950"
4935,"4935"
76026,"76026"
40679,"40679"
35888,"35888"
36128,"36128"
52514,"52514"
11281,"11281"
15379,"15379"
45234,"45234"
77485,"77485"
44971,"44971"
56218,"56218"
88236,"88236"
62897,"62897"
24562,"24562"
83174,"83174"
92278,"92278"
15999,"15999"
78127,"78127"
36281,"36281"
48667,"48667"
62963,"62963"
88423,"88423"
70940,"70940"
39273,"39273"
82629,"82629"
76105,"76105"
69104,"69104"
76022,"76022"
27209,"27209"
38639,"38639"
94163,"94163"
95902,"95902"
12985,"12985"
37569,"37569"
87749,"87749"
77457,"77457"
99481,"99481"
1927,"1927"
65972,"65972"
53001,"53001"
85566,"85566"
5991,"5991"
25077,"25077"
36763,"36763"
32355,"32355"
7233,"7233"
77857,"77857"
45331,"45331"
98831,"98831"
23396,"23396"
25940,"25940"
52038,"52038"
95884,"95884"
74320,"74320"
38117,"38117"
55658,"55658"
63736,"63736"
25482,"25482"
41515,"41515"
26253,"26253"
68648,"68648"
74645,"74645"
3558,"3558"
83131,"83131"
60144,"60144"
62652,"62652"
28457,"28457"
73448,"73448"
32736,"32736"
13948,"13948"
44155,"44155"
37837,"37837"
838,"838"
55807,"55807"
12134,"12134"
73940,"73940"
10839,"10839"
96879,"96879"
57626,"57626"
68279,"68279"
31986,"31986"
3483,"3483"
51886,"51886"
46897,"46897"
65803,"65803"
76651,"76651"
72121,"72121"
50353,"50353"
23777,"23777"
30414,"30414"
2106,"2106"
49728,"49728"
12529,"12529"
18041,"18041"
90594,"90594"
95668,"95668"
65874,"65874"
77974,"77974"
69652,"69652"
65930,"65930"
84979,"84979"
72801,"72801"
59291,"59291"
40640,"40640"
78533,"78533"
40547,"40547"
90371,"90371"
35863,"35863"
62729,"62729"
39117,"39117"
8736,"8736"
85668,"85668"
76519,"76519"
41487,"41487"
38317,"38317"
25859,"25859"
90898,"90898"
86701,"86701"
71723,"71723"
64909,"64909"
9249,"9249"
21037,"21037"
68574,"68574"
21579,"21579"
40114,"40114"
68968,"68968"
47072,"47072"
65323,"65323"
93874,"93874"
63427,"63427"
25090,"25090"
56228,"56228"
